Date,melt_rate,Seconds
2018-08-19 03:15:00,0.0,1417500.0
2018-08-19 03:30:00,0.0,1418400.0
2018-08-19 03:45:00,0.0,1419300.0
2018-08-19 04:00:00,0.0,1420200.0
2018-08-19 04:15:00,0.0,1421100.0
2018-08-19 04:30:00,0.0,1422000.0
2018-08-19 04:45:00,0.0,1422900.0
2018-08-19 05:00:00,0.0,1423800.0
2018-08-19 05:15:00,0.0,1424700.0
2018-08-19 05:30:00,0.0,1425600.0
2018-08-19 05:45:00,0.0,1426500.0
2018-08-19 06:00:00,0.0,1427400.0
2018-08-19 06:15:00,0.0,1428300.0
2018-08-19 06:30:00,0.0,1429200.0
2018-08-19 06:45:00,0.0,1430100.0
2018-08-19 07:00:00,0.0,1431000.0
2018-08-19 07:15:00,0.0,1431900.0
2018-08-19 07:30:00,0.0,1432800.0
2018-08-19 07:45:00,0.0,1433700.0
2018-08-19 08:00:00,0.0,1434600.0
2018-08-19 08:15:00,0.0,1435500.0
2018-08-19 08:30:00,0.0,1436400.0
2018-08-19 08:45:00,0.0,1437300.0
2018-08-19 09:00:00,0.0,1438200.0
2018-08-19 09:15:00,0.0,1439100.0
2018-08-19 09:30:00,0.0,1440000.0
2018-08-19 09:45:00,0.0,1440900.0
2018-08-19 10:00:00,0.0,1441800.0
2018-08-19 10:15:00,0.0,1442700.0
2018-08-19 10:30:00,0.0,1443600.0
2018-08-19 10:45:00,0.0,1444500.0
2018-08-19 11:00:00,0.0,1445400.0
2018-08-19 11:15:00,0.0,1446300.0
2018-08-19 11:30:00,0.0,1447200.0
2018-08-19 11:45:00,0.0,1448100.0
2018-08-19 12:00:00,0.0,1449000.0
2018-08-19 12:15:00,0.0,1449900.0
2018-08-19 12:30:00,0.0,1450800.0
2018-08-19 12:45:00,0.0,1451700.0
2018-08-19 13:00:00,0.0,1452600.0
2018-08-19 13:15:00,0.0,1453500.0
2018-08-19 13:30:00,0.0,1454400.0
2018-08-19 13:45:00,0.10292688888888879,1455300.0
2018-08-19 14:00:00,0.21069266666666658,1456200.0
2018-08-19 14:15:00,0.3209473333333333,1457100.0
2018-08-19 14:30:00,0.4359982222222222,1458000.0
2018-08-19 14:45:00,0.5663862222222222,1458900.0
2018-08-19 15:00:00,0.6981631111111111,1459800.0
2018-08-19 15:15:00,0.8308028888888889,1460700.0
2018-08-19 15:30:00,0.9703853333333333,1461600.0
2018-08-19 15:45:00,1.1121400000000001,1462500.0
2018-08-19 16:00:00,1.2560946666666668,1463400.0
2018-08-19 16:15:00,1.4035900000000003,1464300.0
2018-08-19 16:30:00,1.5520186666666669,1465200.0
2018-08-19 16:45:00,1.7017288888888893,1466100.0
2018-08-19 17:00:00,1.854544666666667,1467000.0
2018-08-19 17:15:00,2.0082937777777783,1467900.0
2018-08-19 17:30:00,2.0594160000000006,1468800.0
2018-08-19 17:45:00,2.106299333333334,1469700.0
2018-08-19 18:00:00,2.151101111111112,1470600.0
2018-08-19 18:15:00,2.1909566666666676,1471500.0
2018-08-19 18:30:00,2.215775111111112,1472400.0
2018-08-19 18:45:00,2.2393546666666677,1473300.0
2018-08-19 19:00:00,2.259904666666668,1474200.0
2018-08-19 19:15:00,2.2607824444444455,1475100.0
2018-08-19 19:30:00,2.2265453333333345,1476000.0
2018-08-19 19:45:00,2.1898026666666675,1476900.0
2018-08-19 20:00:00,2.140423111111112,1477800.0
2018-08-19 20:15:00,2.0866453333333346,1478700.0
2018-08-19 20:30:00,2.029628666666668,1479600.0
2018-08-19 20:45:00,1.9684175555555565,1480500.0
2018-08-19 21:00:00,1.8921897777777787,1481400.0
2018-08-19 21:15:00,1.8099693333333342,1482300.0
2018-08-19 21:30:00,1.7043582222222229,1483200.0
2018-08-19 21:45:00,1.5916971111111118,1484100.0
2018-08-19 22:00:00,1.473134222222223,1485000.0
2018-08-19 22:15:00,1.3441731111111117,1485900.0
2018-08-19 22:30:00,1.210582444444445,1486800.0
2018-08-19 22:45:00,1.0770713333333337,1487700.0
2018-08-19 23:00:00,0.9366111111111116,1488600.0
2018-08-19 23:15:00,0.829093555555556,1489500.0
2018-08-19 23:30:00,0.7218815555555559,1490400.0
2018-08-19 23:45:00,0.6237657777777782,1491300.0
2018-08-20 00:00:00,0.5291148888888892,1492200.0
2018-08-20 00:15:00,0.43642133333333366,1493100.0
2018-08-20 00:30:00,0.34481666666666694,1494000.0
2018-08-20 00:45:00,0.2672953333333336,1494900.0
2018-08-20 01:00:00,0.19546666666666693,1495800.0
2018-08-20 01:15:00,0.14642866666666693,1496700.0
2018-08-20 01:30:00,0.10403333333333359,1497600.0
2018-08-20 01:45:00,0.06768977777777803,1498500.0
2018-08-20 02:00:00,0.04144444444444469,1499400.0
2018-08-20 02:15:00,0.01967866666666691,1500300.0
2018-08-20 02:30:00,2.4424906541753446e-16,1501200.0
2018-08-20 02:45:00,2.4424906541753446e-16,1502100.0
2018-08-20 03:00:00,2.4424906541753446e-16,1503000.0
2018-08-20 03:15:00,2.4424906541753446e-16,1503900.0
2018-08-20 03:30:00,2.4424906541753446e-16,1504800.0
2018-08-20 03:45:00,2.4424906541753446e-16,1505700.0
2018-08-20 04:00:00,2.4424906541753446e-16,1506600.0
2018-08-20 04:15:00,2.4424906541753446e-16,1507500.0
2018-08-20 04:30:00,2.4424906541753446e-16,1508400.0
2018-08-20 04:45:00,2.4424906541753446e-16,1509300.0
2018-08-20 05:00:00,2.4424906541753446e-16,1510200.0
2018-08-20 05:15:00,2.4424906541753446e-16,1511100.0
2018-08-20 05:30:00,2.4424906541753446e-16,1512000.0
2018-08-20 05:45:00,2.4424906541753446e-16,1512900.0
2018-08-20 06:00:00,2.4424906541753446e-16,1513800.0
2018-08-20 06:15:00,2.4424906541753446e-16,1514700.0
2018-08-20 06:30:00,2.4424906541753446e-16,1515600.0
2018-08-20 06:45:00,2.4424906541753446e-16,1516500.0
2018-08-20 07:00:00,2.4424906541753446e-16,1517400.0
2018-08-20 07:15:00,2.4424906541753446e-16,1518300.0
2018-08-20 07:30:00,2.4424906541753446e-16,1519200.0
2018-08-20 07:45:00,2.4424906541753446e-16,1520100.0
2018-08-20 08:00:00,2.4424906541753446e-16,1521000.0
2018-08-20 08:15:00,2.4424906541753446e-16,1521900.0
2018-08-20 08:30:00,2.4424906541753446e-16,1522800.0
2018-08-20 08:45:00,2.4424906541753446e-16,1523700.0
2018-08-20 09:00:00,2.4424906541753446e-16,1524600.0
2018-08-20 09:15:00,2.4424906541753446e-16,1525500.0
2018-08-20 09:30:00,2.4424906541753446e-16,1526400.0
2018-08-20 09:45:00,2.4424906541753446e-16,1527300.0
2018-08-20 10:00:00,2.4424906541753446e-16,1528200.0
2018-08-20 10:15:00,2.4424906541753446e-16,1529100.0
2018-08-20 10:30:00,2.4424906541753446e-16,1530000.0
2018-08-20 10:45:00,2.4424906541753446e-16,1530900.0
2018-08-20 11:00:00,2.4424906541753446e-16,1531800.0
2018-08-20 11:15:00,2.4424906541753446e-16,1532700.0
2018-08-20 11:30:00,2.4424906541753446e-16,1533600.0
2018-08-20 11:45:00,2.4424906541753446e-16,1534500.0
2018-08-20 12:00:00,2.4424906541753446e-16,1535400.0
2018-08-20 12:15:00,2.4424906541753446e-16,1536300.0
2018-08-20 12:30:00,2.4424906541753446e-16,1537200.0
2018-08-20 12:45:00,2.4424906541753446e-16,1538100.0
2018-08-20 13:00:00,2.4424906541753446e-16,1539000.0
2018-08-20 13:15:00,2.4424906541753446e-16,1539900.0
2018-08-20 13:30:00,2.4424906541753446e-16,1540800.0
2018-08-20 13:45:00,2.4424906541753446e-16,1541700.0
2018-08-20 14:00:00,2.4424906541753446e-16,1542600.0
2018-08-20 14:15:00,2.4424906541753446e-16,1543500.0
2018-08-20 14:30:00,0.12840088888888915,1544400.0
2018-08-20 14:45:00,0.2571073333333336,1545300.0
2018-08-20 15:00:00,0.39665088888888916,1546200.0
2018-08-20 15:15:00,0.5399017777777781,1547100.0
2018-08-20 15:30:00,0.6935231111111115,1548000.0
2018-08-20 15:45:00,0.8489777777777782,1548900.0
2018-08-20 16:00:00,1.0024491111111116,1549800.0
2018-08-20 16:15:00,1.1572926666666672,1550700.0
2018-08-20 16:30:00,1.3144157777777783,1551600.0
2018-08-20 16:45:00,1.4716888888888893,1552500.0
2018-08-20 17:00:00,1.6299713333333339,1553400.0
2018-08-20 17:15:00,1.7882537777777785,1554300.0
2018-08-20 17:30:00,1.946686222222223,1555200.0
2018-08-20 17:45:00,2.106513111111112,1556100.0
2018-08-20 18:00:00,2.266340000000001,1557000.0
2018-08-20 18:15:00,2.298371555555556,1557900.0
2018-08-20 18:30:00,2.331153111111112,1558800.0
2018-08-20 18:45:00,2.3537031111111117,1559700.0
2018-08-20 19:00:00,2.3728457777777785,1560600.0
2018-08-20 19:15:00,2.3813920000000004,1561500.0
2018-08-20 19:30:00,2.387064222222223,1562400.0
2018-08-20 19:45:00,2.3922197777777785,1563300.0
2018-08-20 20:00:00,2.3950697777777785,1564200.0
2018-08-20 20:15:00,2.389964222222223,1565100.0
2018-08-20 20:30:00,2.3808420000000003,1566000.0
2018-08-20 20:45:00,2.367454888888889,1566900.0
2018-08-20 21:00:00,2.3445344444444447,1567800.0
2018-08-20 21:15:00,2.316958444444445,1568700.0
2018-08-20 21:30:00,2.280564,1569600.0
2018-08-20 21:45:00,2.234404666666667,1570500.0
2018-08-20 22:00:00,2.1809119999999997,1571400.0
2018-08-20 22:15:00,2.019424,1572300.0
2018-08-20 22:30:00,1.857330444444444,1573200.0
2018-08-20 22:45:00,1.6949368888888885,1574100.0
2018-08-20 23:00:00,1.532769333333333,1575000.0
2018-08-20 23:15:00,1.371642444444444,1575900.0
2018-08-20 23:30:00,1.213015555555555,1576800.0
2018-08-20 23:45:00,1.0553219999999996,1577700.0
2018-08-21 00:00:00,0.903304444444444,1578600.0
2018-08-21 00:15:00,0.7551535555555551,1579500.0
2018-08-21 00:30:00,0.6102582222222217,1580400.0
2018-08-21 00:45:00,0.4748962222222218,1581300.0
2018-08-21 01:00:00,0.34403977777777733,1582200.0
2018-08-21 01:15:00,0.22060733333333282,1583100.0
2018-08-21 01:30:00,0.10693977777777726,1584000.0
2018-08-21 01:45:00,0.0,1584900.0
2018-08-21 02:00:00,0.0,1585800.0
2018-08-21 02:15:00,0.0,1586700.0
2018-08-21 02:30:00,0.0,1587600.0
2018-08-21 02:45:00,0.0,1588500.0
2018-08-21 03:00:00,0.0,1589400.0
2018-08-21 03:15:00,0.0,1590300.0
2018-08-21 03:30:00,0.0,1591200.0
2018-08-21 03:45:00,0.0,1592100.0
2018-08-21 04:00:00,0.0,1593000.0
2018-08-21 04:15:00,0.0,1593900.0
2018-08-21 04:30:00,0.0,1594800.0
2018-08-21 04:45:00,0.0,1595700.0
2018-08-21 05:00:00,0.0,1596600.0
2018-08-21 05:15:00,0.0,1597500.0
2018-08-21 05:30:00,0.0,1598400.0
2018-08-21 05:45:00,0.0,1599300.0
2018-08-21 06:00:00,0.0,1600200.0
2018-08-21 06:15:00,0.0,1601100.0
2018-08-21 06:30:00,0.0,1602000.0
2018-08-21 06:45:00,0.0,1602900.0
2018-08-21 07:00:00,0.0,1603800.0
2018-08-21 07:15:00,0.0,1604700.0
2018-08-21 07:30:00,0.0,1605600.0
2018-08-21 07:45:00,0.0,1606500.0
2018-08-21 08:00:00,0.0,1607400.0
2018-08-21 08:15:00,0.0,1608300.0
2018-08-21 08:30:00,0.0,1609200.0
2018-08-21 08:45:00,0.0,1610100.0
2018-08-21 09:00:00,0.0,1611000.0
2018-08-21 09:15:00,0.0,1611900.0
2018-08-21 09:30:00,0.0,1612800.0
2018-08-21 09:45:00,0.0,1613700.0
2018-08-21 10:00:00,0.0,1614600.0
2018-08-21 10:15:00,0.0,1615500.0
2018-08-21 10:30:00,0.0,1616400.0
2018-08-21 10:45:00,0.0,1617300.0
2018-08-21 11:00:00,0.0,1618200.0
2018-08-21 11:15:00,0.0,1619100.0
2018-08-21 11:30:00,0.0,1620000.0
2018-08-21 11:45:00,0.0,1620900.0
2018-08-21 12:00:00,0.043028666666666174,1621800.0
2018-08-21 12:15:00,0.09069622222222175,1622700.0
2018-08-21 12:30:00,0.14000088888888843,1623600.0
2018-08-21 12:45:00,0.19431111111111068,1624500.0
2018-08-21 13:00:00,0.2546453333333329,1625400.0
2018-08-21 13:15:00,0.3159351111111107,1626300.0
2018-08-21 13:30:00,0.37584711111111074,1627200.0
2018-08-21 13:45:00,0.4363757777777774,1628100.0
2018-08-21 14:00:00,0.4976655555555552,1629000.0
2018-08-21 14:15:00,0.5717775555555552,1629900.0
2018-08-21 14:30:00,0.6449728888888886,1630800.0
2018-08-21 14:45:00,0.7187793333333331,1631700.0
2018-08-21 15:00:00,0.7898246666666664,1632600.0
2018-08-21 15:15:00,0.8602588888888886,1633500.0
2018-08-21 15:30:00,0.9306931111111109,1634400.0
2018-08-21 15:45:00,0.9576319999999998,1635300.0
2018-08-21 16:00:00,0.9699691111111108,1636200.0
2018-08-21 16:15:00,0.9206644444444442,1637100.0
2018-08-21 16:30:00,0.8663542222222219,1638000.0
2018-08-21 16:45:00,0.8060199999999997,1638900.0
2018-08-21 17:00:00,0.7447302222222218,1639800.0
2018-08-21 17:15:00,0.6848182222222218,1640700.0
2018-08-21 17:30:00,0.6242895555555551,1641600.0
2018-08-21 17:45:00,0.5629997777777773,1642500.0
2018-08-21 18:00:00,0.4888877777777773,1643400.0
2018-08-21 18:15:00,0.415692444444444,1644300.0
2018-08-21 18:30:00,0.3418859999999995,1645200.0
2018-08-21 18:45:00,0.2708406666666662,1646100.0
2018-08-21 19:00:00,0.20040644444444392,1647000.0
2018-08-21 19:15:00,0.19132311111111058,1647900.0
2018-08-21 19:30:00,0.17393422222222168,1648800.0
2018-08-21 19:45:00,0.16656755555555502,1649700.0
2018-08-21 20:00:00,0.21716111111111058,1650600.0
2018-08-21 20:15:00,0.26305466666666616,1651500.0
2018-08-21 20:30:00,0.3091888888888884,1652400.0
2018-08-21 20:45:00,0.35396577777777727,1653300.0
2018-08-21 21:00:00,0.3988926666666662,1654200.0
2018-08-21 21:15:00,0.4431917777777773,1655100.0
2018-08-21 21:30:00,0.48600933333333285,1656000.0
2018-08-21 21:45:00,0.5191695555555551,1656900.0
2018-08-21 22:00:00,0.5418408888888885,1657800.0
2018-08-21 22:15:00,0.5638844444444441,1658700.0
2018-08-21 22:30:00,0.5854668888888885,1659600.0
2018-08-21 22:45:00,0.6028271111111108,1660500.0
2018-08-21 23:00:00,0.5518826666666663,1661400.0
2018-08-21 23:15:00,0.5078382222222219,1662300.0
2018-08-21 23:30:00,0.46129933333333295,1663200.0
2018-08-21 23:45:00,0.4163271111111107,1664100.0
2018-08-22 00:00:00,0.3735548888888885,1665000.0
2018-08-22 00:15:00,0.3285142222222219,1665900.0
2018-08-22 00:30:00,0.2845197777777774,1666800.0
2018-08-22 00:45:00,0.24006422222222182,1667700.0
2018-08-22 01:00:00,0.1957651111111107,1668600.0
2018-08-22 01:15:00,0.15294755555555511,1669500.0
2018-08-22 01:30:00,0.11978733333333288,1670400.0
2018-08-22 01:45:00,0.09711599999999955,1671300.0
2018-08-22 02:00:00,0.07507244444444398,1672200.0
2018-08-22 02:15:00,0.05348999999999953,1673100.0
2018-08-22 02:30:00,0.03612977777777731,1674000.0
2018-08-22 02:45:00,0.02572333333333287,1674900.0
2018-08-22 03:00:00,0.017189111111110645,1675800.0
2018-08-22 03:15:00,0.011089999999999534,1676700.0
2018-08-22 03:30:00,0.005468666666666199,1677600.0
2018-08-22 03:45:00,0.0023473333333328657,1678500.0
2018-08-22 04:00:00,0.0012537777777773098,1679400.0
2018-08-22 04:15:00,0.0004713333333328653,1680300.0
2018-08-22 04:30:00,0.0,1681200.0
2018-08-22 04:45:00,0.0,1682100.0
2018-08-22 05:00:00,0.0,1683000.0
2018-08-22 05:15:00,0.0,1683900.0
2018-08-22 05:30:00,0.0,1684800.0
2018-08-22 05:45:00,0.0,1685700.0
2018-08-22 06:00:00,0.0,1686600.0
2018-08-22 06:15:00,0.0,1687500.0
2018-08-22 06:30:00,0.0,1688400.0
2018-08-22 06:45:00,0.0,1689300.0
2018-08-22 07:00:00,0.0,1690200.0
2018-08-22 07:15:00,0.0,1691100.0
2018-08-22 07:30:00,0.0,1692000.0
2018-08-22 07:45:00,0.0,1692900.0
2018-08-22 08:00:00,0.0,1693800.0
2018-08-22 08:15:00,0.0,1694700.0
2018-08-22 08:30:00,0.0,1695600.0
2018-08-22 08:45:00,0.0,1696500.0
2018-08-22 09:00:00,0.0,1697400.0
2018-08-22 09:15:00,0.0,1698300.0
2018-08-22 09:30:00,0.0,1699200.0
2018-08-22 09:45:00,0.0,1700100.0
2018-08-22 10:00:00,0.0,1701000.0
2018-08-22 10:15:00,0.0,1701900.0
2018-08-22 10:30:00,0.0,1702800.0
2018-08-22 10:45:00,0.0,1703700.0
2018-08-22 11:00:00,0.0,1704600.0
2018-08-22 11:15:00,0.0,1705500.0
2018-08-22 11:30:00,0.0,1706400.0
2018-08-22 11:45:00,0.0,1707300.0
2018-08-22 12:00:00,0.0,1708200.0
2018-08-22 12:15:00,0.0,1709100.0
2018-08-22 12:30:00,0.0,1710000.0
2018-08-22 12:45:00,0.0,1710900.0
2018-08-22 13:00:00,0.0,1711800.0
2018-08-22 13:15:00,0.07513422222222177,1712700.0
2018-08-22 13:30:00,0.07513422222222177,1713600.0
2018-08-22 13:45:00,0.16341288888888844,1714500.0
2018-08-22 14:00:00,0.16341288888888844,1715400.0
2018-08-22 14:15:00,0.26470266666666625,1716300.0
2018-08-22 14:30:00,0.3729295555555552,1717200.0
2018-08-22 14:45:00,0.48895088888888855,1718100.0
2018-08-22 15:00:00,0.6122573333333329,1719000.0
2018-08-22 15:15:00,0.741069333333333,1719900.0
2018-08-22 15:30:00,0.8750591111111107,1720800.0
2018-08-22 15:45:00,1.0146026666666663,1721700.0
2018-08-22 16:00:00,1.159731333333333,1722600.0
2018-08-22 16:15:00,1.308943333333333,1723500.0
2018-08-22 16:30:00,1.462394222222222,1724400.0
2018-08-22 16:45:00,1.6212155555555552,1725300.0
2018-08-22 17:00:00,1.7088822222222217,1726200.0
2018-08-22 17:15:00,1.8751219999999995,1727100.0
2018-08-22 17:30:00,1.9555831111111104,1728000.0
2018-08-22 17:45:00,2.1265711111111103,1728900.0
2018-08-22 18:00:00,2.198469333333333,1729800.0
2018-08-22 18:15:00,2.2622082222222217,1730700.0
2018-08-22 18:30:00,2.319069333333333,1731600.0
2018-08-22 18:45:00,2.3697120000000003,1732500.0
2018-08-22 19:00:00,2.4139324444444443,1733400.0
2018-08-22 19:15:00,2.4528251111111112,1734300.0
2018-08-22 19:30:00,2.485632444444444,1735200.0
2018-08-22 19:45:00,2.5112084444444442,1736100.0
2018-08-22 20:00:00,2.529364,1737000.0
2018-08-22 20:15:00,2.375913111111111,1737900.0
2018-08-22 20:30:00,2.2170917777777777,1738800.0
2018-08-22 20:45:00,2.054290888888889,1739700.0
2018-08-22 21:00:00,1.8880511111111113,1740600.0
2018-08-22 21:15:00,1.7193113333333336,1741500.0
2018-08-22 21:30:00,1.5483233333333335,1742400.0
2018-08-22 21:45:00,1.3751353333333336,1743300.0
2018-08-22 22:00:00,1.2031695555555557,1744200.0
2018-08-22 22:15:00,1.0302871111111114,1745100.0
2018-08-22 22:30:00,0.8563380000000002,1746000.0
2018-08-22 22:45:00,0.6833055555555556,1746900.0
2018-08-22 23:00:00,0.510423111111111,1747800.0
2018-08-22 23:15:00,0.33807222222222216,1748700.0
2018-08-22 23:30:00,0.16736755555555546,1749600.0
2018-08-22 23:45:00,0.0,1750500.0
2018-08-23 00:00:00,0.0,1751400.0
2018-08-23 00:15:00,0.0,1752300.0
2018-08-23 00:30:00,0.0,1753200.0
2018-08-23 00:45:00,0.0,1754100.0
2018-08-23 01:00:00,0.0,1755000.0
2018-08-23 01:15:00,0.0,1755900.0
2018-08-23 01:30:00,0.0,1756800.0
2018-08-23 01:45:00,0.0,1757700.0
2018-08-23 02:00:00,0.0,1758600.0
2018-08-23 02:15:00,0.0,1759500.0
2018-08-23 02:30:00,0.0,1760400.0
2018-08-23 02:45:00,0.0,1761300.0
2018-08-23 03:00:00,0.0,1762200.0
2018-08-23 03:15:00,0.0,1763100.0
2018-08-23 03:30:00,0.0,1764000.0
2018-08-23 03:45:00,0.0,1764900.0
2018-08-23 04:00:00,0.0,1765800.0
2018-08-23 04:15:00,0.0,1766700.0
2018-08-23 04:30:00,0.0,1767600.0
2018-08-23 04:45:00,0.0,1768500.0
2018-08-23 05:00:00,0.0,1769400.0
2018-08-23 05:15:00,0.0,1770300.0
2018-08-23 05:30:00,0.0,1771200.0
2018-08-23 05:45:00,0.0,1772100.0
2018-08-23 06:00:00,0.0,1773000.0
2018-08-23 06:15:00,0.0,1773900.0
2018-08-23 06:30:00,0.0,1774800.0
2018-08-23 06:45:00,0.0,1775700.0
2018-08-23 07:00:00,0.0,1776600.0
2018-08-23 07:15:00,0.0,1777500.0
2018-08-23 07:30:00,0.0,1778400.0
2018-08-23 07:45:00,0.0,1779300.0
2018-08-23 08:00:00,0.0,1780200.0
2018-08-23 08:15:00,0.0,1781100.0
2018-08-23 08:30:00,0.0,1782000.0
2018-08-23 08:45:00,0.0,1782900.0
2018-08-23 09:00:00,0.0,1783800.0
2018-08-23 09:15:00,0.0,1784700.0
2018-08-23 09:30:00,0.0,1785600.0
2018-08-23 09:45:00,0.0,1786500.0
2018-08-23 10:00:00,0.0,1787400.0
2018-08-23 10:15:00,0.0,1788300.0
2018-08-23 10:30:00,0.0,1789200.0
2018-08-23 10:45:00,0.0,1790100.0
2018-08-23 11:00:00,0.0,1791000.0
2018-08-23 11:15:00,0.0,1791900.0
2018-08-23 11:30:00,0.0,1792800.0
2018-08-23 11:45:00,0.0,1793700.0
2018-08-23 12:00:00,0.0,1794600.0
2018-08-23 12:15:00,0.0,1795500.0
2018-08-23 12:30:00,0.07357866666666656,1796400.0
2018-08-23 12:45:00,0.07357866666666656,1797300.0
2018-08-23 13:00:00,0.07357866666666656,1798200.0
2018-08-23 13:15:00,0.07357866666666656,1799100.0
2018-08-23 13:30:00,0.15676666666666658,1800000.0
2018-08-23 13:45:00,0.15676666666666658,1800900.0
2018-08-23 14:00:00,0.24036199999999994,1801800.0
2018-08-23 14:15:00,0.32698888888888883,1802700.0
2018-08-23 14:30:00,0.420988,1803600.0
2018-08-23 14:45:00,0.420988,1804500.0
2018-08-23 15:00:00,0.5207222222222222,1805400.0
2018-08-23 15:15:00,0.6220824444444445,1806300.0
2018-08-23 15:30:00,0.7273944444444445,1807200.0
2018-08-23 15:45:00,0.8357342222222222,1808100.0
2018-08-23 16:00:00,0.9652073333333333,1809000.0
2018-08-23 16:15:00,0.8916286666666665,1809900.0
2018-08-23 16:30:00,0.8916286666666665,1810800.0
2018-08-23 16:45:00,1.072888888888889,1811700.0
2018-08-23 17:00:00,1.255376888888889,1812600.0
2018-08-23 17:15:00,1.3565324444444444,1813500.0
2018-08-23 17:30:00,1.5442537777777778,1814400.0
2018-08-23 17:45:00,1.648026,1815300.0
2018-08-23 18:00:00,1.749426,1816200.0
2018-08-23 18:15:00,1.8435555555555554,1817100.0
