Date,melt_rate
2018-08-13 08:30:00,0.17752840000000059
2018-08-13 08:45:00,0.20830680000000062
2018-08-13 09:00:00,0.24133520000000064
2018-08-13 09:15:00,0.27562180000000064
2018-08-13 09:30:00,0.3116434000000006
2018-08-13 09:45:00,0.3672368000000006
2018-08-13 10:00:00,0.42447840000000064
2018-08-13 10:15:00,0.48446840000000063
2018-08-13 10:30:00,0.5515734000000007
2018-08-13 10:45:00,0.6194784000000007
2018-08-13 11:00:00,0.6858118000000006
2018-08-13 11:15:00,0.7529118000000007
2018-08-13 11:30:00,0.8182918000000006
2018-08-13 11:45:00,0.8809952000000006
2018-08-13 12:00:00,0.9398686000000007
2018-08-13 12:15:00,1.0005136000000006
2018-08-13 12:30:00,1.0616886000000005
2018-08-13 12:45:00,1.1176186000000006
2018-08-13 13:00:00,1.1700736000000007
2018-08-13 13:15:00,1.2280352000000005
2018-08-13 13:30:00,1.2835652000000006
2018-08-13 13:45:00,1.3346468000000007
2018-08-13 14:00:00,1.3868784000000007
2018-08-13 14:15:00,1.4432100000000008
2018-08-13 14:30:00,1.5020916000000006
2018-08-13 14:45:00,1.538633200000001
2018-08-13 15:00:00,1.5784016000000007
2018-08-13 15:15:00,1.6162132000000007
2018-08-13 15:30:00,1.6475048000000005
2018-08-13 15:45:00,1.6713848000000007
2018-08-13 16:00:00,1.692331400000001
2018-08-13 16:15:00,1.708941400000001
2018-08-13 16:30:00,1.7239214000000012
2018-08-13 16:45:00,1.7351514000000012
2018-08-13 17:00:00,1.7352814000000012
2018-08-13 17:15:00,1.730906400000001
2018-08-13 17:30:00,1.718713000000001
2018-08-13 17:45:00,1.706418000000001
2018-08-13 18:00:00,1.6966080000000012
2018-08-13 18:15:00,1.687058000000001
2018-08-13 18:30:00,1.675158000000001
2018-08-13 18:45:00,1.6619230000000011
2018-08-13 19:00:00,1.644153000000001
2018-08-13 19:15:00,1.6281980000000011
2018-08-13 19:30:00,1.6113964000000014
2018-08-13 19:45:00,1.5801848000000012
2018-08-13 20:00:00,1.5457232000000012
2018-08-13 20:15:00,1.5084116000000012
2018-08-13 20:30:00,1.4681200000000012
2018-08-13 20:45:00,1.425268400000001
2018-08-13 21:00:00,1.3794968000000012
2018-08-13 21:15:00,1.3340102000000011
2018-08-13 21:30:00,1.2917586000000012
2018-08-13 21:45:00,1.1976036000000012
2018-08-13 22:00:00,1.1045602000000012
2018-08-13 22:15:00,1.0284268000000014
2018-08-13 22:30:00,0.9519734000000014
2018-08-13 22:45:00,0.8757234000000015
2018-08-13 23:00:00,0.7987734000000014
2018-08-13 23:15:00,0.7242534000000014
2018-08-13 23:30:00,0.6474284000000013
2018-08-13 23:45:00,0.5602534000000013
2018-08-14 00:00:00,0.47173340000000136
2018-08-14 00:15:00,0.42506680000000135
2018-08-14 00:30:00,0.3867702000000013
2018-08-14 00:45:00,0.3480486000000013
2018-08-14 01:00:00,0.31541360000000135
2018-08-14 01:15:00,0.2838002000000014
2018-08-14 01:30:00,0.25341020000000136
2018-08-14 01:45:00,0.22249020000000136
2018-08-14 02:00:00,0.20007020000000136
2018-08-14 02:15:00,0.1873352000000014
2018-08-14 02:30:00,0.17829520000000137
2018-08-14 02:45:00,0.17419520000000138
2018-08-14 03:00:00,0.17132520000000137
2018-08-14 03:15:00,0.16868020000000136
2018-08-14 03:30:00,0.16721360000000135
2018-08-14 03:45:00,0.16592200000000137
2018-08-14 04:00:00,0.16473200000000138
2018-08-14 04:15:00,0.16393700000000136
2018-08-14 04:30:00,0.16433200000000137
2018-08-14 04:45:00,0.16459700000000135
2018-08-14 05:00:00,0.16222200000000137
2018-08-14 05:15:00,0.16222200000000137
2018-08-14 05:30:00,0.16011200000000134
2018-08-14 05:45:00,0.15878700000000134
2018-08-14 06:00:00,0.15769360000000132
2018-08-14 06:15:00,0.15760360000000131
2018-08-14 06:30:00,0.1589186000000013
2018-08-14 06:45:00,0.1607752000000013
2018-08-14 07:00:00,0.16382680000000133
2018-08-14 07:15:00,0.16938840000000133
2018-08-14 07:30:00,0.17883000000000132
2018-08-14 07:45:00,0.19390000000000135
2018-08-14 08:00:00,0.21444160000000134
2018-08-14 08:15:00,0.24173320000000134
2018-08-14 08:30:00,0.26860160000000133
2018-08-14 08:45:00,0.29486660000000137
2018-08-14 09:00:00,0.31853160000000136
2018-08-14 09:15:00,0.34113160000000137
2018-08-14 09:30:00,0.36333160000000136
2018-08-14 09:45:00,0.38667000000000135
2018-08-14 10:00:00,0.4073300000000013
2018-08-14 10:15:00,0.42478160000000137
2018-08-14 10:30:00,0.44104160000000137
2018-08-14 10:45:00,0.4547416000000014
2018-08-14 11:00:00,0.47198320000000143
2018-08-14 11:15:00,0.4930832000000014
2018-08-14 11:30:00,0.5190048000000014
2018-08-14 11:45:00,0.5489132000000014
2018-08-14 12:00:00,0.5791882000000015
2018-08-14 12:15:00,0.6102082000000015
2018-08-14 12:30:00,0.6436082000000015
2018-08-14 12:45:00,0.6768332000000015
2018-08-14 13:00:00,0.7101382000000015
2018-08-14 13:15:00,0.7419982000000015
2018-08-14 13:30:00,0.7717216000000015
2018-08-14 13:45:00,0.8004632000000015
2018-08-14 14:00:00,0.8287532000000016
2018-08-14 14:15:00,0.8582832000000018
2018-08-14 14:30:00,0.8909382000000017
2018-08-14 14:45:00,0.9205248000000017
2018-08-14 15:00:00,0.9498348000000016
2018-08-14 15:15:00,0.9770298000000016
2018-08-14 15:30:00,1.0013148000000016
2018-08-14 15:45:00,1.024038200000002
2018-08-14 16:00:00,1.0450632000000017
2018-08-14 16:15:00,1.062681600000002
2018-08-14 16:30:00,1.0809100000000018
2018-08-14 16:45:00,1.0954950000000019
2018-08-14 17:00:00,1.1042084000000019
2018-08-14 17:15:00,1.117648400000002
2018-08-14 17:30:00,1.130236800000002
2018-08-14 17:45:00,1.145176800000002
2018-08-14 18:00:00,1.1642168000000022
2018-08-14 18:15:00,1.181943400000002
2018-08-14 18:30:00,1.1922534000000022
2018-08-14 18:45:00,1.2017400000000023
2018-08-14 19:00:00,1.2044766000000022
2018-08-14 19:15:00,1.2058882000000022
2018-08-14 19:30:00,1.2058298000000023
2018-08-14 19:45:00,1.1710732000000021
2018-08-14 20:00:00,1.120984800000002
2018-08-14 20:15:00,1.0688882000000022
2018-08-14 20:30:00,0.9926416000000021
2018-08-14 20:45:00,0.9082850000000022
2018-08-14 21:00:00,0.8293150000000022
2018-08-14 21:15:00,0.7474434000000022
2018-08-14 21:30:00,0.6697518000000022
2018-08-14 21:45:00,0.5901702000000022
2018-08-14 22:00:00,0.5085202000000021
2018-08-14 22:15:00,0.4524218000000021
2018-08-14 22:30:00,0.4065152000000021
2018-08-14 22:45:00,0.3587468000000021
2018-08-14 23:00:00,0.32792840000000206
2018-08-14 23:15:00,0.30477840000000206
2018-08-14 23:30:00,0.28149340000000206
2018-08-14 23:45:00,0.26057500000000205
2018-08-15 00:00:00,0.23635160000000205
2018-08-15 00:15:00,0.21361660000000207
2018-08-15 00:30:00,0.19243660000000207
2018-08-15 00:45:00,0.17417160000000206
2018-08-15 01:00:00,0.15835660000000207
2018-08-15 01:15:00,0.14567500000000205
2018-08-15 01:30:00,0.13328840000000208
2018-08-15 01:45:00,0.12227840000000208
2018-08-15 02:00:00,0.11229340000000207
2018-08-15 02:15:00,0.10568180000000207
2018-08-15 02:30:00,0.09925020000000208
2018-08-15 02:45:00,0.09226020000000208
2018-08-15 03:00:00,0.08793860000000207
2018-08-15 03:15:00,0.08459200000000208
2018-08-15 03:30:00,0.08323700000000209
2018-08-15 03:45:00,0.08054200000000208
2018-08-15 04:00:00,0.07864700000000209
2018-08-15 04:15:00,0.07688700000000208
2018-08-15 04:30:00,0.07688700000000208
2018-08-15 04:45:00,0.07335700000000209
2018-08-15 05:00:00,0.07186200000000209
2018-08-15 05:15:00,0.07199700000000209
2018-08-15 05:30:00,0.07104200000000209
2018-08-15 05:45:00,0.06912700000000209
2018-08-15 06:00:00,0.0650370000000021
2018-08-15 06:15:00,0.062138600000002084
2018-08-15 06:30:00,0.06144020000000209
2018-08-15 06:45:00,0.06028520000000209
2018-08-15 07:00:00,0.06141180000000209
2018-08-15 07:15:00,0.0656884000000021
2018-08-15 07:30:00,0.0717550000000021
2018-08-15 07:45:00,0.0805866000000021
2018-08-15 08:00:00,0.09179160000000211
2018-08-15 08:15:00,0.1084982000000021
2018-08-15 08:30:00,0.13086320000000212
2018-08-15 08:45:00,0.16237160000000211
2018-08-15 09:00:00,0.19974160000000213
2018-08-15 09:15:00,0.24324320000000216
2018-08-15 09:30:00,0.2891282000000022
2018-08-15 09:45:00,0.3400782000000023
2018-08-15 10:00:00,0.39488320000000227
2018-08-15 10:15:00,0.4530316000000022
2018-08-15 10:30:00,0.5141432000000024
2018-08-15 10:45:00,0.5758866000000024
2018-08-15 11:00:00,0.6394066000000024
2018-08-15 11:15:00,0.6972482000000023
2018-08-15 11:30:00,0.7542266000000023
2018-08-15 11:45:00,0.8124716000000023
2018-08-15 12:00:00,0.8706166000000023
2018-08-15 12:15:00,0.9280916000000022
2018-08-15 12:30:00,0.9870416000000024
2018-08-15 12:45:00,1.0456516000000025
2018-08-15 13:00:00,1.1050650000000024
2018-08-15 13:15:00,1.1638066000000022
2018-08-15 13:30:00,1.2220232000000024
2018-08-15 13:45:00,1.2766416000000027
2018-08-15 14:00:00,1.3280632000000026
2018-08-15 14:15:00,1.3734732000000025
2018-08-15 14:30:00,1.4135182000000026
2018-08-15 14:45:00,1.4520382000000027
2018-08-15 15:00:00,1.4835732000000026
2018-08-15 15:15:00,1.5052248000000024
2018-08-15 15:30:00,1.4692448000000025
2018-08-15 15:45:00,1.4178198000000024
2018-08-15 16:00:00,1.3527148000000024
2018-08-15 16:15:00,1.2793648000000026
2018-08-15 16:30:00,1.2003982000000026
2018-08-15 16:45:00,1.1183482000000025
2018-08-15 17:00:00,1.0371032000000024
2018-08-15 17:15:00,0.9561832000000023
2018-08-15 17:30:00,0.8750866000000025
2018-08-15 17:45:00,0.7958350000000024
2018-08-15 18:00:00,0.7666000000000024
2018-08-15 18:15:00,0.7495450000000023
2018-08-15 18:30:00,0.7430300000000023
2018-08-15 18:45:00,0.7426866000000023
2018-08-15 19:00:00,0.7438716000000023
2018-08-15 19:15:00,0.7384150000000023
2018-08-15 19:30:00,0.7211950000000023
2018-08-15 19:45:00,0.7000750000000023
2018-08-15 20:00:00,0.6759700000000024
2018-08-15 20:15:00,0.6428600000000023
2018-08-15 20:30:00,0.6003750000000023
2018-08-15 20:45:00,0.5529550000000023
2018-08-15 21:00:00,0.5016484000000022
2018-08-15 21:15:00,0.45081180000000226
2018-08-15 21:30:00,0.3965318000000022
2018-08-15 21:45:00,0.34893680000000227
2018-08-15 22:00:00,0.31155520000000225
2018-08-15 22:15:00,0.27077020000000224
2018-08-15 22:30:00,0.23184680000000224
2018-08-15 22:45:00,0.2027468000000022
2018-08-15 23:00:00,0.1839218000000022
2018-08-15 23:15:00,0.16711520000000218
2018-08-15 23:30:00,0.15033680000000219
2018-08-15 23:45:00,0.13262180000000218
2018-08-16 00:00:00,0.11918340000000216
2018-08-16 00:15:00,0.10640340000000217
2018-08-16 00:30:00,0.09503340000000217
2018-08-16 00:45:00,0.08604840000000218
2018-08-16 01:00:00,0.07799680000000218
2018-08-16 01:15:00,0.07085180000000219
2018-08-16 01:30:00,0.06400180000000219
2018-08-16 01:45:00,0.05979180000000219
2018-08-16 02:00:00,0.05594520000000219
2018-08-16 02:15:00,0.053990200000002195
2018-08-16 02:30:00,0.05127860000000219
2018-08-16 02:45:00,0.050573600000002196
2018-08-16 03:00:00,0.051098600000002194
2018-08-16 03:15:00,0.0511420000000022
2018-08-16 03:30:00,0.05100200000000219
2018-08-16 03:45:00,0.05277700000000218
2018-08-16 04:00:00,0.05387700000000219
2018-08-16 04:15:00,0.05209200000000218
2018-08-16 04:30:00,0.05099200000000218
2018-08-16 04:45:00,0.04934700000000218
2018-08-16 05:00:00,0.04893700000000219
2018-08-16 05:15:00,0.048387000000002185
2018-08-16 05:30:00,0.04565200000000218
2018-08-16 05:45:00,0.04510700000000219
2018-08-16 06:00:00,0.04497200000000219
2018-08-16 06:15:00,0.04374700000000219
2018-08-16 06:30:00,0.04486200000000219
2018-08-16 06:45:00,0.04908360000000219
2018-08-16 07:00:00,0.053870200000002186
2018-08-16 07:15:00,0.061355200000002184
2018-08-16 07:30:00,0.0695018000000022
2018-08-16 07:45:00,0.07910340000000218
2018-08-16 08:00:00,0.09939500000000219
2018-08-16 08:15:00,0.1281400000000022
2018-08-16 08:30:00,0.1601600000000022
2018-08-16 08:45:00,0.19538160000000218
2018-08-16 09:00:00,0.23282160000000215
2018-08-16 09:15:00,0.27064000000000216
2018-08-16 09:30:00,0.31101840000000214
2018-08-16 09:45:00,0.3533584000000022
2018-08-16 10:00:00,0.39512840000000216
2018-08-16 10:15:00,0.4400468000000021
2018-08-16 10:30:00,0.4157360000000021
2018-08-16 10:45:00,0.3820118000000021
2018-08-16 11:00:00,0.34528760000000214
2018-08-16 11:15:00,0.3048118000000021
2018-08-16 11:30:00,0.2610026000000021
2018-08-16 11:45:00,0.21563340000000206
2018-08-16 12:00:00,0.2692284000000021
2018-08-16 12:15:00,0.3249850000000021
2018-08-16 12:30:00,0.38533840000000213
2018-08-16 12:45:00,0.4479250000000022
2018-08-16 13:00:00,0.5763442000000023
2018-08-16 13:15:00,0.7115600000000023
2018-08-16 13:30:00,0.8520858000000023
2018-08-16 13:45:00,0.9979850000000023
2018-08-16 14:00:00,1.1480842000000024
2018-08-16 14:15:00,1.3010650000000024
2018-08-16 14:30:00,1.3553750000000022
2018-08-16 14:45:00,1.4036650000000022
2018-08-16 15:00:00,1.449710000000002
2018-08-16 15:15:00,1.489705000000002
2018-08-16 15:30:00,1.5236266000000023
2018-08-16 15:45:00,1.5506216000000024
2018-08-16 16:00:00,1.5719016000000026
2018-08-16 16:15:00,1.5868732000000025
2018-08-16 16:30:00,1.5979148000000023
2018-08-16 16:45:00,1.6059398000000022
2018-08-16 17:00:00,1.6079598000000022
2018-08-16 17:15:00,1.6072548000000022
2018-08-16 17:30:00,1.6017164000000021
2018-08-16 17:45:00,1.5943264000000024
2018-08-16 18:00:00,1.5821448000000022
2018-08-16 18:15:00,1.5663032000000023
2018-08-16 18:30:00,1.5476066000000022
2018-08-16 18:45:00,1.5260216000000022
2018-08-16 19:00:00,1.5038616000000018
2018-08-16 19:15:00,1.477241600000002
2018-08-16 19:30:00,1.4528316000000019
2018-08-16 19:45:00,1.4215750000000018
2018-08-16 20:00:00,1.3619450000000017
2018-08-16 20:15:00,1.2580784000000018
2018-08-16 20:30:00,1.149395000000002
2018-08-16 20:45:00,1.0397016000000021
2018-08-16 21:00:00,0.931381600000002
2018-08-16 21:15:00,0.823751600000002
2018-08-16 21:30:00,0.712656600000002
2018-08-16 21:45:00,0.605305000000002
2018-08-16 22:00:00,0.489375000000002
2018-08-16 22:15:00,0.380891600000002
2018-08-16 22:30:00,0.297981600000002
2018-08-16 22:45:00,0.258621600000002
2018-08-16 23:00:00,0.22665000000000196
2018-08-16 23:15:00,0.19722340000000196
2018-08-16 23:30:00,0.16879500000000197
2018-08-16 23:45:00,0.14258340000000197
2018-08-17 00:00:00,0.11859680000000195
2018-08-17 00:15:00,0.09532180000000194
2018-08-17 00:30:00,0.07988680000000195
2018-08-17 00:45:00,0.06508020000000195
2018-08-17 01:00:00,0.054913600000001936
2018-08-17 01:15:00,0.04581860000000194
2018-08-17 01:30:00,0.03854360000000193
2018-08-17 01:45:00,0.033243600000001934
2018-08-17 02:00:00,0.028832000000001932
2018-08-17 02:15:00,0.025062000000001933
2018-08-17 02:30:00,0.022697000000001934
2018-08-17 02:45:00,0.020612000000001934
2018-08-17 03:00:00,0.018952000000001933
2018-08-17 03:15:00,0.017847000000001934
2018-08-17 03:30:00,0.016877000000001936
2018-08-17 03:45:00,0.016047000000001935
2018-08-17 04:00:00,0.015217000000001934
2018-08-17 04:15:00,0.014802000000001933
2018-08-17 04:30:00,0.014527000000001932
2018-08-17 04:45:00,0.014667000000001932
2018-08-17 05:00:00,0.015222000000001932
2018-08-17 05:15:00,0.015777000000001932
2018-08-17 05:30:00,0.016607000000001933
2018-08-17 05:45:00,0.01771200000000193
2018-08-17 06:00:00,0.01951200000000193
2018-08-17 06:15:00,0.02116700000000193
2018-08-17 06:30:00,0.02332860000000193
2018-08-17 06:45:00,0.026060200000001928
2018-08-17 07:00:00,0.029265200000001927
2018-08-17 07:15:00,0.03317020000000193
2018-08-17 07:30:00,0.036616800000001934
2018-08-17 07:45:00,0.040261800000001936
2018-08-17 08:00:00,0.04489180000000194
2018-08-17 08:15:00,0.049338400000001933
2018-08-17 08:30:00,0.05442340000000193
2018-08-17 08:45:00,0.05960500000000194
2018-08-17 09:00:00,0.06553500000000194
2018-08-17 09:15:00,0.07217000000000194
2018-08-17 09:30:00,0.07839500000000195
2018-08-17 09:45:00,0.08295000000000194
2018-08-17 10:00:00,0.09314000000000194
2018-08-17 10:15:00,0.10947660000000195
2018-08-17 10:30:00,0.12967160000000194
2018-08-17 10:45:00,0.15084660000000194
2018-08-17 11:00:00,0.17604320000000195
2018-08-17 11:15:00,0.20114320000000196
2018-08-17 11:30:00,0.22653820000000194
2018-08-17 11:45:00,0.2510116000000019
2018-08-17 12:00:00,0.27790320000000196
2018-08-17 12:15:00,0.31019320000000195
2018-08-17 12:30:00,0.3452932000000019
2018-08-17 12:45:00,0.3746132000000019
2018-08-17 13:00:00,0.399504800000002
2018-08-17 13:15:00,0.425149800000002
2018-08-17 13:30:00,0.44571980000000205
2018-08-17 13:45:00,0.466289800000002
2018-08-17 14:00:00,0.485034800000002
2018-08-17 14:15:00,0.505681400000002
2018-08-17 14:30:00,0.5221614000000019
2018-08-17 14:45:00,0.534208000000002
2018-08-17 15:00:00,0.538268000000002
2018-08-17 15:15:00,0.542173000000002
2018-08-17 15:30:00,0.5459430000000021
2018-08-17 15:45:00,0.5471830000000021
2018-08-17 16:00:00,0.548143000000002
2018-08-17 16:15:00,0.5498130000000021
2018-08-17 16:30:00,0.5521880000000021
2018-08-17 16:45:00,0.552173000000002
2018-08-17 17:00:00,0.554268000000002
2018-08-17 17:15:00,0.559096400000002
2018-08-17 17:30:00,0.563924800000002
2018-08-17 17:45:00,0.567788200000002
2018-08-17 18:00:00,0.571376600000002
2018-08-17 18:15:00,0.581106600000002
2018-08-17 18:30:00,0.590701600000002
2018-08-17 18:45:00,0.594290000000002
2018-08-17 19:00:00,0.5980134000000021
2018-08-17 19:15:00,0.599056800000002
2018-08-17 19:30:00,0.5978302000000022
2018-08-17 19:45:00,0.5922818000000022
2018-08-17 20:00:00,0.5863184000000021
2018-08-17 20:15:00,0.5811850000000022
2018-08-17 20:30:00,0.5724300000000022
2018-08-17 20:45:00,0.5434534000000022
2018-08-17 21:00:00,0.509541800000002
2018-08-17 21:15:00,0.47522340000000207
2018-08-17 21:30:00,0.4343334000000021
2018-08-17 21:45:00,0.39598840000000207
2018-08-17 22:00:00,0.35779840000000207
2018-08-17 22:15:00,0.31922180000000205
2018-08-17 22:30:00,0.28049520000000205
2018-08-17 22:45:00,0.24115020000000204
2018-08-17 23:00:00,0.20547020000000207
2018-08-17 23:15:00,0.18437680000000206
2018-08-17 23:30:00,0.16708340000000205
2018-08-17 23:45:00,0.14948680000000206
2018-08-18 00:00:00,0.13578180000000203
2018-08-18 00:15:00,0.12228340000000201
2018-08-18 00:30:00,0.11024340000000202
2018-08-18 00:45:00,0.100043400000002
2018-08-18 01:00:00,0.089998400000002
2018-08-18 01:15:00,0.08056680000000202
2018-08-18 01:30:00,0.07163680000000201
2018-08-18 01:45:00,0.06249520000000201
2018-08-18 02:00:00,0.05476360000000202
2018-08-18 02:15:00,0.05317860000000202
2018-08-18 02:30:00,0.05438860000000202
2018-08-18 02:45:00,0.05552700000000201
2018-08-18 03:00:00,0.05648200000000201
2018-08-18 03:15:00,0.05798200000000201
2018-08-18 03:30:00,0.060162000000002006
2018-08-18 03:45:00,0.061387000000002
2018-08-18 04:00:00,0.06234200000000199
2018-08-18 04:15:00,0.06397700000000199
2018-08-18 04:30:00,0.06574700000000198
2018-08-18 04:45:00,0.067242000000002
2018-08-18 05:00:00,0.067922000000002
2018-08-18 05:15:00,0.068602000000002
2018-08-18 05:30:00,0.069287000000002
2018-08-18 05:45:00,0.070377000000002
2018-08-18 06:00:00,0.07065200000000199
2018-08-18 06:15:00,0.07065200000000199
2018-08-18 06:30:00,0.070107000000002
2018-08-18 06:45:00,0.06972200000000199
2018-08-18 07:00:00,0.07152360000000199
2018-08-18 07:15:00,0.075938600000002
2018-08-18 07:30:00,0.081290200000002
2018-08-18 07:45:00,0.087346800000002
2018-08-18 08:00:00,0.09676340000000201
2018-08-18 08:15:00,0.108595000000002
2018-08-18 08:30:00,0.121740000000002
2018-08-18 08:45:00,0.136115000000002
2018-08-18 09:00:00,0.151941600000002
2018-08-18 09:15:00,0.17008660000000203
2018-08-18 09:30:00,0.18729500000000204
2018-08-18 09:45:00,0.20746160000000202
2018-08-18 10:00:00,0.23217160000000203
2018-08-18 10:15:00,0.26322660000000203
2018-08-18 10:30:00,0.29171500000000206
2018-08-18 10:45:00,0.32330500000000206
2018-08-18 11:00:00,0.3551466000000021
2018-08-18 11:15:00,0.3977666000000021
2018-08-18 11:30:00,0.44145500000000204
2018-08-18 11:45:00,0.48442160000000206
2018-08-18 12:00:00,0.5268432000000021
2018-08-18 12:15:00,0.5674216000000021
2018-08-18 12:30:00,0.6103850000000021
2018-08-18 12:45:00,0.6506334000000021
2018-08-18 13:00:00,0.6911734000000022
2018-08-18 13:15:00,0.7276618000000022
2018-08-18 13:30:00,0.7623102000000023
2018-08-18 13:45:00,0.7868552000000022
2018-08-18 14:00:00,0.8104918000000023
2018-08-18 14:15:00,0.8325068000000023
2018-08-18 14:30:00,0.8539518000000024
2018-08-18 14:45:00,0.8722768000000023
2018-08-18 15:00:00,0.8907234000000024
2018-08-18 15:15:00,0.9071184000000023
2018-08-18 15:30:00,0.9220284000000023
